2017,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2018,7,2,1963,1,0,1,61
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2013,7,2,1970,2,0,1,94
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2018,7,2,1960,1,0,1,42
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2005,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2006,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2008,7,1,1966,2,1,1,61
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,1,1967,2,1,1,51
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2005,7,2,1966,2,0,1,41
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2006,7,2,1966,2,0,1,42
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2008,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2009,7,1,1970,2,0,1,61
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2008,4,1,1968,2,1,1,77
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2005,4,2,1960,2,0,1,91
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2010,4,2,1960,2,0,1,44
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1978,2,1,1,24
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2005,4,1,1972,2,0,1,94
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,2,1971,2,0,1,44
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2008,3,1,1961,2,0,1,31
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2005,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2007,4,1,1962,2,0,1,92
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2009,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2011,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2014,4,1,1962,2,0,1,99
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2007,4,1,1971,2,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2005,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,1,1960,1,1,1,61
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2006,4,2,1978,3,1,1,31
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2005,4,2,1966,3,1,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2006,4,2,1966,3,0,1,15
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2010,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2012,4,1,1968,2,1,1,61
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2006,4,1,1965,3,1,1,51
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1961,2,1,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2005,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2006,4,1,1963,2,0,1,61
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2005,4,1,1962,2,0,1,91
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
2006,4,1,1962,2,0,1,94
